ts_open,o,h,l,c,v,ts_close
1746639000.0,113.949997,114.000000,112.281799,113.000099,20558834.000000,1746642600.0
1746642600.0,112.995003,113.879997,112.769997,113.235001,19343637.000000,1746646200.0
1746646200.0,113.230003,117.680000,113.190002,117.019997,63856483.000000,1746649800.0
1746711000.0,118.480003,118.589996,116.489998,117.239998,59707764.000000,1746714600.0
1746714600.0,117.230003,117.595001,115.849998,117.260002,31401104.000000,1746718200.0
1746718200.0,117.260002,118.449997,117.029999,118.049896,28059942.000000,1746721800.0
1746721800.0,118.044998,118.245003,117.730003,117.904900,13310250.000000,1746725400.0
1746725400.0,117.904999,118.191002,117.529999,117.974998,13827447.000000,1746729000.0
1746729000.0,117.974602,118.680000,117.860001,118.540497,15953072.000000,1746732600.0
1746732600.0,118.550003,118.599998,117.294998,117.370003,16200137.000000,1746736200.0
1746797400.0,117.345001,118.230003,115.849998,116.131599,41154488.000000,1746801000.0
1746801000.0,116.129997,116.769997,115.209999,116.377502,28264877.000000,1746804600.0
1746804600.0,116.379997,116.769997,115.980003,116.285004,12954336.000000,1746808200.0
1746808200.0,116.280197,116.669998,116.110001,116.430000,9605723.000000,1746811800.0
1746811800.0,116.421501,116.919998,116.230003,116.580002,9257679.000000,1746815400.0
1746815400.0,116.580200,116.800003,116.470001,116.725197,8950592.000000,1746819000.0
1746819000.0,116.724998,116.864998,116.430000,116.620697,11620676.000000,1746822600.0
1747056600.0,121.940002,122.820000,120.470001,120.860001,70528533.000000,1747060200.0
1747060200.0,120.860001,121.849998,120.279999,121.651398,28095532.000000,1747063800.0
1747063800.0,121.654999,122.720001,121.445000,122.371300,22575292.000000,1747067400.0
1747067400.0,122.394997,122.930000,122.330002,122.661499,17996416.000000,1747071000.0
1747071000.0,122.665001,122.940002,122.470001,122.735001,15972208.000000,1747074600.0
1747074600.0,122.735001,123.000000,122.470001,122.584999,19606969.000000,1747078200.0
1747078200.0,122.580002,123.000000,122.070099,122.989998,24973516.000000,1747081800.0
1747143000.0,124.720001,129.499893,124.470001,129.214996,97107956.000000,1747146600.0
1747146600.0,129.225006,130.830002,128.919998,129.830002,69868680.000000,1747150200.0
1747150200.0,129.835007,130.479996,129.320007,130.460007,33679000.000000,1747153800.0
1747153800.0,130.449997,130.990005,130.089996,130.835007,24889147.000000,1747157400.0
1747157400.0,130.835007,131.218903,129.860001,130.445007,29883803.000000,1747161000.0
1747161000.0,130.449997,130.675003,129.720001,130.214996,25419839.000000,1747164600.0
1747164600.0,130.214996,130.449997,129.820007,129.839996,22868247.000000,1747168200.0
1747229400.0,133.169998,134.860001,131.679993,132.660004,92146747.000000,1747233000.0
1747233000.0,132.639999,134.279999,132.369995,134.154999,35295196.000000,1747236600.0
1747236600.0,134.154999,135.110001,133.960007,134.970001,30186219.000000,1747240200.0
1747240200.0,134.978302,135.434998,133.960007,134.460007,25502850.000000,1747243800.0
1747243800.0,134.460907,135.149994,134.229996,134.559998,18795906.000000,1747247400.0
1747247400.0,134.554993,135.320007,134.551498,134.889999,21685495.000000,1747251000.0
1747251000.0,134.889999,135.395004,134.259995,135.347107,23440039.000000,1747254600.0
1747315800.0,133.852493,134.720001,132.660004,133.270004,64545441.000000,1747319400.0
1747319400.0,133.300003,134.490005,132.840103,134.384995,26958012.000000,1747323000.0
1747323000.0,134.399994,135.250000,134.210007,135.216599,22394144.000000,1747326600.0
1747326600.0,135.214996,136.300003,135.100006,136.220001,27539610.000000,1747330200.0
1747330200.0,136.220001,136.220001,134.759995,135.360001,22560474.000000,1747333800.0
1747333800.0,135.360001,135.589996,133.589996,133.735001,23291803.000000,1747337400.0
1747337400.0,133.735001,134.949997,133.729996,134.899994,19243632.000000,1747341000.0
1747402200.0,136.250000,136.309998,135.020004,135.425003,57460183.000000,1747405800.0
1747405800.0,135.425003,135.429993,133.460007,134.865005,34733736.000000,1747409400.0
1747409400.0,134.860001,135.330002,134.570007,134.794998,17561863.000000,1747413000.0
1747413000.0,134.800003,135.829895,134.429993,135.821793,19290065.000000,1747416600.0
1747416600.0,135.820099,136.250000,134.951996,135.035004,25639188.000000,1747420200.0
1747420200.0,135.035004,135.639999,135.014999,135.080307,17202833.000000,1747423800.0
1747423800.0,135.085007,135.419998,134.875000,135.320007,18371101.000000,1747427400.0
1747661400.0,132.410004,135.869995,132.410004,135.285004,70608935.000000,1747665000.0
1747665000.0,135.294998,135.399994,134.279999,134.925003,30377827.000000,1747668600.0
1747668600.0,134.919998,135.720001,132.850006,135.225006,17839663.000000,1747672200.0
1747672200.0,135.221100,135.699997,134.690002,135.274994,15733373.000000,1747675800.0
1747675800.0,135.279999,135.690002,133.000000,135.085007,13132000.000000,1747679400.0
1747679400.0,135.085007,135.470001,134.990005,135.119995,13714659.000000,1747683000.0
1747683000.0,135.119995,135.600006,135.080002,135.490005,13501113.000000,1747686600.0
1747747800.0,134.289993,134.580002,132.619995,132.949997,47478213.000000,1747751400.0
1747751400.0,132.940002,133.919998,132.750000,133.774994,23892925.000000,1747755000.0
1747755000.0,133.779999,134.259995,133.639999,134.084595,16269373.000000,1747758600.0
1747758600.0,134.085007,134.440002,134.029999,134.104996,12840545.000000,1747762200.0
1747762200.0,134.100006,134.240005,133.369995,133.449997,14347265.000000,1747765800.0
1747765800.0,133.449997,133.919998,133.029999,133.815002,16515666.000000,1747769400.0
1747769400.0,133.820007,134.460007,133.800003,134.380005,14603744.000000,1747773000.0
1747834200.0,133.657700,134.899994,133.445007,134.085007,43028055.000000,1747837800.0
1747837800.0,134.089996,135.979996,133.770004,135.875793,29055499.000000,1747841400.0
1747841400.0,135.875000,137.399994,135.720001,137.085007,35553645.000000,1747845000.0
1747845000.0,137.085007,137.399994,133.115005,133.214996,34652134.000000,1747848600.0
1747848600.0,133.229996,134.220001,132.284698,132.845001,43037831.000000,1747852200.0
1747852200.0,132.845001,133.445007,130.589996,131.078705,36210032.000000,1747855800.0
1747855800.0,131.080002,132.410004,131.070007,131.729996,23830741.000000,1747859400.0
1747920600.0,132.179993,133.949997,131.554794,133.039993,55798007.000000,1747924200.0
1747924200.0,133.039993,133.500000,132.529999,132.880005,25893008.000000,1747927800.0
1747927800.0,132.880005,133.850006,132.580002,133.395004,20481345.000000,1747931400.0
1747931400.0,133.404999,133.669998,133.009995,133.511002,16235179.000000,1747935000.0
1747935000.0,133.517303,133.720001,133.110001,133.335007,13441513.000000,1747938600.0
1747938600.0,133.330200,134.250000,133.214996,133.918701,20043231.000000,1747942200.0
1747942200.0,133.919998,133.970001,132.660004,132.789902,17337021.000000,1747945800.0
1748007000.0,129.990005,131.195007,129.169998,130.529999,60714536.000000,1748010600.0
1748010600.0,130.550003,131.479996,130.190002,130.979996,26901787.000000,1748014200.0
1748014200.0,130.960007,131.289993,130.630005,131.009995,19633301.000000,1748017800.0
1748017800.0,131.011093,132.098999,130.750000,131.949997,17553945.000000,1748021400.0
1748021400.0,131.949799,132.679993,131.419998,132.134995,23401439.000000,1748025000.0
1748025000.0,132.130005,132.389999,131.300003,131.623901,17163745.000000,1748028600.0
1748028600.0,131.625000,132.000000,131.139999,131.309998,18296554.000000,1748032200.0
1748352600.0,134.152496,135.399994,133.309998,135.291794,60714477.000000,1748356200.0
1748356200.0,135.300003,135.559998,134.940002,135.210007,25220857.000000,1748359800.0
1748359800.0,135.214996,135.449997,134.839996,135.261993,18583613.000000,1748363400.0
1748363400.0,135.264999,135.660004,135.179993,135.600006,15154754.000000,1748367000.0
1748367000.0,135.601196,135.649994,135.044998,135.251602,14567409.000000,1748370600.0
1748370600.0,135.255005,135.460007,135.009995,135.139999,16065055.000000,1748374200.0
1748374200.0,135.139999,135.500000,134.720001,135.490005,20197749.000000,1748377800.0
1748439000.0,136.050003,136.300003,135.000000,135.264999,54142058.000000,1748442600.0
1748442600.0,135.259995,135.630005,134.800003,135.591904,24001256.000000,1748446200.0
1748446200.0,135.595001,136.100006,135.479996,135.940308,21989816.000000,1748449800.0
1748449800.0,135.934998,136.500000,135.520004,136.449997,22906136.000000,1748453400.0
1748453400.0,136.449997,137.250000,136.240005,136.669998,27863769.000000,1748457000.0
1748457000.0,136.660004,137.190002,136.315002,136.830002,30892124.000000,1748460600.0
1748460600.0,136.830002,136.830002,134.789993,134.811600,34431570.000000,1748464200.0
1748525400.0,142.240005,143.490005,139.289993,140.619293,149521246.000000,1748529000.0
1748529000.0,140.615005,141.940002,140.179993,141.660004,50432815.000000,1748532600.0
1748532600.0,141.654999,141.710007,140.054993,140.570206,32266412.000000,1748536200.0
1748536200.0,140.570007,141.050003,139.679993,139.875000,24634864.000000,1748539800.0
1748539800.0,139.870102,139.990005,137.910004,138.444199,39127901.000000,1748543400.0
1748543400.0,138.445007,139.429993,138.440002,138.910004,29054162.000000,1748547000.0
1748547000.0,138.899994,139.460007,138.440002,139.179993,24908972.000000,1748550600.0
1748611800.0,138.990005,139.610001,135.800003,137.360001,70550253.000000,1748615400.0
1748615400.0,137.350006,137.449997,135.544998,136.104996,36076531.000000,1748619000.0
1748619000.0,136.104996,136.220001,133.389999,133.589996,41219309.000000,1748622600.0
1748622600.0,133.589996,134.910004,132.919998,134.462296,38667810.000000,1748626200.0
1748626200.0,134.460007,135.100006,133.789993,134.779999,25333394.000000,1748629800.0
1748629800.0,134.779999,135.470001,134.210007,135.264999,25676693.000000,1748633400.0
1748633400.0,135.270004,135.740005,134.419998,134.839996,30087974.000000,1748637000.0
1748871000.0,136.375000,137.660004,135.860001,136.660095,56937755.000000,1748874600.0
1748874600.0,136.660004,137.179993,136.000000,136.459900,23706991.000000,1748878200.0
1748878200.0,136.470001,137.639999,136.360001,137.407593,20963251.000000,1748881800.0
1748881800.0,137.389999,137.735001,137.059998,137.570007,14436996.000000,1748885400.0
1748885400.0,137.560104,138.119995,137.119995,138.031403,16905714.000000,1748889000.0
1748889000.0,138.039993,138.050003,137.509995,137.625000,14148724.000000,1748892600.0
1748892600.0,137.626694,137.699997,136.960007,137.369995,16432511.000000,1748896200.0
1748957400.0,138.762695,141.500000,137.955002,141.300003,72503390.000000,1748961000.0
1748961000.0,141.291702,142.000000,140.880005,141.819901,33656146.000000,1748964600.0
1748964600.0,141.809998,141.939896,140.320007,141.565002,21536837.000000,1748968200.0
1748968200.0,141.568207,141.860001,141.550003,141.615005,13738770.000000,1748971800.0
1748971800.0,141.616501,141.675003,140.259995,141.159805,22293768.000000,1748975400.0
1748975400.0,141.160004,141.529999,140.919998,141.449997,15855554.000000,1748979000.0
1748979000.0,141.445007,141.479996,141.039993,141.270004,18234984.000000,1748982600.0
1749043800.0,142.220001,142.389999,139.544998,140.985001,54713686.000000,1749047400.0
1749047400.0,140.985001,141.550003,140.710007,141.324997,22934690.000000,1749051000.0
1749051000.0,141.320007,141.419998,140.479996,140.510101,16773873.000000,1749054600.0
1749054600.0,140.509995,140.970001,140.350098,140.789993,13648099.000000,1749058200.0
1749058200.0,140.789993,141.630005,140.660004,141.618805,12028629.000000,1749061800.0
1749061800.0,141.619995,141.960007,141.421707,141.669998,16668260.000000,1749065400.0
1749065400.0,141.675003,141.970001,141.389999,141.830093,14052117.000000,1749069000.0
1749130200.0,143.003998,143.199997,140.740005,141.978302,47304437.000000,1749133800.0
1749133800.0,141.970001,143.250000,141.080002,143.038895,31955898.000000,1749137400.0
1749137400.0,143.031799,144.000000,142.589905,143.005005,32856742.000000,1749141000.0
1749141000.0,143.000000,143.074997,140.779999,141.578705,25643548.000000,1749144600.0
1749144600.0,141.573502,141.789902,139.789993,140.714996,21809449.000000,1749148200.0
1749148200.0,140.714996,141.125000,138.830002,139.590103,22827344.000000,1749151800.0
1749151800.0,139.610001,140.899994,139.570694,139.949997,18670737.000000,1749155400.0
1749216600.0,142.250000,143.270004,141.509995,141.645004,48131114.000000,1749220200.0
1749220200.0,141.820007,142.789993,141.559998,141.789993,22693222.000000,1749223800.0
1749223800.0,141.789993,142.880005,141.580002,142.259995,16272911.000000,1749227400.0
1749227400.0,142.319901,142.410004,141.539993,142.115005,12379647.000000,1749231000.0
1749231000.0,142.115005,142.729996,142.029999,142.365005,11651566.000000,1749234600.0
1749234600.0,142.361496,142.860001,141.960007,142.071793,13192321.000000,1749238200.0
1749238200.0,142.070007,142.110001,141.639999,141.690002,14850249.000000,1749241800.0
1749475800.0,143.199997,144.699997,142.899994,144.375000,46562468.000000,1749479400.0
1749479400.0,144.375000,145.000000,143.080002,143.180099,32958581.000000,1749483000.0
1749483000.0,143.190002,143.500107,142.028305,142.225006,35668047.000000,1749486600.0
1749486600.0,142.229996,143.045105,142.160004,142.770004,14458248.000000,1749490200.0
1749490200.0,142.774994,142.899994,141.970001,142.839905,12523340.000000,1749493800.0
1749493800.0,142.830002,143.029999,142.529999,142.774994,12378395.000000,1749497400.0
1749497400.0,142.770004,142.779999,142.190002,142.550003,14675807.000000,1749501000.0
1749562200.0,142.669998,143.070007,141.809998,142.800003,36348920.000000,1749565800.0
1749565800.0,142.794998,143.139801,142.309998,142.686996,19012075.000000,1749569400.0
1749569400.0,142.679993,143.149902,141.524994,143.115005,17762944.000000,1749573000.0
1749573000.0,143.110001,143.285004,142.649994,142.654999,11320481.000000,1749576600.0
1749576600.0,142.650101,143.130005,142.104996,143.119904,11735743.000000,1749580200.0
1749580200.0,143.119995,144.289993,142.889999,144.000000,21355092.000000,1749583800.0
1749583800.0,143.990005,144.000000,143.229996,143.949997,15565383.000000,1749587400.0
1749648600.0,144.610001,144.990005,143.020004,144.477295,49613839.000000,1749652200.0
1749652200.0,144.485001,144.689896,143.429993,144.150101,23256895.000000,1749655800.0
1749655800.0,144.119995,144.229996,142.772995,143.379898,18477391.000000,1749659400.0
1749659400.0,143.375900,143.850006,143.021805,143.710007,11585509.000000,1749663000.0
1749663000.0,143.725006,143.800003,142.020004,142.471603,18120336.000000,1749666600.0
1749666600.0,142.470001,142.960007,141.869995,142.399994,17550577.000000,1749670200.0
1749670200.0,142.395004,142.979996,142.289993,142.839996,13674586.000000,1749673800.0
1749735000.0,141.979996,144.179993,141.869995,144.065002,43378306.000000,1749738600.0
1749738600.0,144.070007,145.000000,143.994995,144.451202,33988311.000000,1749742200.0
1749742200.0,144.445007,144.720001,143.970001,144.449997,15078767.000000,1749745800.0
1749745800.0,144.455002,144.600006,144.029999,144.330002,11353255.000000,1749749400.0
1749749400.0,144.324997,144.835007,144.320007,144.475006,12360146.000000,1749753000.0
1749753000.0,144.475006,144.899994,144.250000,144.755005,14644653.000000,1749756600.0
1749756600.0,144.750000,145.000000,144.500000,145.000000,15549176.000000,1749760200.0
1749821400.0,143.369995,143.580002,141.074997,141.199997,51872162.000000,1749825000.0
